0.7	4.32
0.63	4.42
0.63	4.39
0.7	4.33
0.66	4.38
0.65	4.39
0.63	4.39
0.66	4.35
0.68	4.35
0.64	4.39
0.61	4.4
0.66	4.36
0.69	4.33
0.57	4.45
0.69	4.34
0.66	4.37
0.66	4.34
0.51	4.53
0.7	4.31
0.66	4.36
0.66	4.37
0.67	4.35
0.6	4.42
0.67	4.36
0.69	4.33
0.69	4.35
0.63	4.37
0.73	4.31
0.7	4.34
0.64	4.39
0.76	4.27
0.66	4.37
0.66	4.37
0.7	4.31
0.73	4.31
0.68	4.34
0.72	4.29
0.53	4.5
0.64	4.36
0.58	4.44
0.67	4.36
0.61	4.41
0.69	4.33
0.7	4.34
0.62	4.41
0.62	4.39
0.71	4.34
0.7	4.31
0.59	4.41
0.68	4.34
0.58	4.45
0.66	4.36
0.68	4.34
0.59	4.44
0.72	4.32
0.67	4.33
0.66	4.39
0.68	4.34
0.69	4.32
0.69	4.34
0.66	4.36
0.67	4.34
0.63	4.39
0.76	4.29
0.64	4.38
0.68	4.36
0.6	4.42
0.7	4.33
0.71	4.32
0.66	4.36
0.71	4.31
0.6	4.42
0.66	4.36
0.65	4.37
0.63	4.37
0.73	4.31
0.61	4.41
0.76	4.26
0.7	4.33
0.66	4.36
0.65	4.39
0.64	4.39
0.57	4.45
0.61	4.42
0.61	4.4
0.6	4.41
0.66	4.37
0.62	4.41
0.6	4.42
0.66	4.36
0.6	4.43
0.7	4.33
0.74	4.28
0.62	4.39
0.62	4.38
0.81	4.21
0.73	4.3
0.61	4.41
0.61	4.41
0.64	4.39
0.67	4.37
0.67	4.34
0.68	4.34
0.66	4.35
0.63	4.4
0.62	4.41
0.61	4.4
0.71	4.32
0.69	4.33
0.68	4.35
0.66	4.35
0.72	4.29
0.67	4.34
0.65	4.39
0.66	4.36
0.74	4.3
0.71	4.32
0.64	4.38
0.71	4.31
0.67	4.35
0.79	4.22
0.69	4.33
0.61	4.41
0.65	4.38
0.65	4.38
0.72	4.3
0.73	4.3
0.64	4.39
0.69	4.33
0.68	4.34
0.75	4.27
0.68	4.34
0.67	4.36
0.64	4.38
0.65	4.37
0.59	4.44
0.74	4.28
0.7	4.3
0.61	4.42
0.68	4.34
0.64	4.4
0.69	4.33
0.68	4.34
0.68	4.35
0.74	4.29
0.63	4.39
0.65	4.37
0.73	4.31
0.63	4.38
0.68	4.33
0.75	4.28
0.69	4.34
0.6	4.42
0.7	4.33
0.68	4.34
0.64	4.38
0.68	4.33
0.67	4.36
0.7	4.31
0.64	4.4
0.61	4.4
0.61	4.41
0.75	4.27
0.62	4.38
0.61	4.4
0.73	4.32
0.66	4.37
0.64	4.39
0.68	4.37
0.64	4.39
0.66	4.35
0.58	4.44
0.7	4.33
0.65	4.36
0.74	4.29
0.67	4.38
0.78	4.27
0.64	4.39
0.63	4.39
0.61	4.4
0.72	4.31
0.74	4.27
0.68	4.34
0.58	4.43
0.62	4.41
0.72	4.32
0.7	4.43
0.77	4.42
0.69	4.33
0.69	4.34
0.69	4.35
0.68	4.34
0.67	4.33
0.68	4.34
0.69	4.32
0.69	4.33
0.67	4.35
0.65	4.38
0.66	4.34
0.69	4.34
0.66	4.39
0.66	4.36
0.69	4.35
0.62	4.39
0.65	4.37
0.62	4.38
0.68	4.35
0.75	4.28
0.61	4.42
0.66	4.36
0.65	4.37
0.75	4.29
0.69	4.34
0.67	4.36
0.6	4.43
0.63	4.38
0.6	4.43
0.63	4.39
0.64	4.38
0.7	4.33
0.63	4.41
0.61	4.41
0.67	4.34
0.63	4.38
0.66	4.38
0.68	4.35
0.71	4.31
0.66	4.36
0.75	4.27
0.66	4.36
0.6	4.44
0.67	4.35
0.64	4.37
0.71	4.33
0.69	4.32
0.71	4.31
0.56	4.47
0.7	4.33
0.64	4.4
0.65	4.36
0.67	4.34
0.65	4.36
0.72	4.3
0.59	4.44
0.65	4.38
0.72	4.32
0.63	4.38
0.68	4.36
0.61	4.43
0.61	4.43
0.6	4.41
0.77	4.25
0.57	4.45
0.66	4.35
0.7	4.34
0.64	4.39
0.7	4.33
0.49	4.54
0.67	4.33
0.76	4.27
0.63	4.41
0.7	4.31
0.62	4.4
0.67	4.34
0.68	4.36
0.71	4.3
0.74	4.28
0.75	4.27
0.64	4.39
0.64	4.38
0.66	4.36
0.78	4.26
0.68	4.36
0.74	4.27
0.75	4.26
0.68	4.34
0.67	4.36
0.64	4.38
0.72	4.29
0.7	4.33
0.69	4.33
0.73	4.28
0.68	4.34
0.65	4.37
0.61	4.43
0.64	4.39
0.72	4.32
0.66	4.36
0.63	4.39
0.75	4.26
0.68	4.34
0.67	4.35
0.61	4.39
0.68	4.38
0.7	4.34
0.71	4.32
0.71	4.35
0.6	4.42
0.74	4.28
0.66	4.35
0.65	4.38
0.66	4.36
0.69	4.34
0.59	4.44
0.77	4.24
0.72	4.32
0.68	4.32
0.67	4.34
0.69	4.34
0.66	4.35
0.65	4.39
0.69	4.31
0.64	4.39
0.58	4.44
0.66	4.37
0.73	4.29
0.64	4.39
0.67	4.35
0.69	4.33
0.75	4.29
0.66	4.36
0.7	4.32
0.62	4.41
0.6	4.41
0.71	4.32
0.66	4.36
0.78	4.26
0.68	4.33
0.64	4.39
0.59	4.44
0.63	4.4
0.71	4.32
0.65	4.38
0.62	4.38
0.71	4.32
0.72	4.28
0.66	4.37
0.7	4.33
0.66	4.36
0.64	4.4
0.67	4.35
0.69	4.33
0.68	4.35
0.75	4.26
0.8	4.24
0.66	4.37
0.57	4.45
0.68	4.35
0.7	4.34
0.66	4.36
0.58	4.44
0.7	4.35
0.7	4.31
0.66	4.38
0.7	4.32
0.67	4.35
0.69	4.33
0.68	4.33
0.68	4.36
0.69	4.34
0.75	4.27
0.77	4.26
0.69	4.33
0.63	4.41
0.66	4.38
0.62	4.41
0.64	4.37
0.7	4.34
0.7	4.31
0.67	4.35
0.71	4.29
0.67	4.36
0.7	4.35
0.63	4.4
0.75	4.28
0.71	4.31
0.7	4.34
0.7	4.34
0.72	4.32
0.65	4.38
0.69	4.35
0.6	4.43
0.72	4.33
0.76	4.27
0.76	4.27
0.72	4.31
0.63	4.41
0.65	4.38
0.66	4.36
0.65	4.38
0.62	4.4
0.65	4.36
0.72	4.29
0.72	4.3
0.63	4.39
0.68	4.34
0.72	4.31
0.66	4.37
0.68	4.33
0.74	4.28
0.59	4.42
0.72	4.3
0.69	4.34
0.73	4.31
0.66	4.37
0.68	4.33
0.69	4.34
0.71	4.32
0.69	4.33
0.64	4.39
0.64	4.37
0.64	4.39
0.78	4.26
0.72	4.28
0.7	4.32
0.64	4.38
0.73	4.31
0.64	4.38
0.73	4.28
0.73	4.33
0.6	4.4
0.77	4.29
0.6	4.41
0.65	4.38
0.65	4.36
0.73	4.31
0.67	4.37
0.62	4.38
0.69	4.34
0.76	4.29
0.68	4.32
0.74	4.27
0.73	4.29
0.68	4.35
0.71	4.32
0.68	4.32
0.63	4.4
0.8	4.22
0.69	4.33
0.67	4.38
0.64	4.37
0.7	4.32
0.69	4.37
0.67	4.35
0.61	4.4
0.66	4.36
0.69	4.33
0.7	4.31
0.71	4.3
0.83	4.23
0.76	4.28
0.68	4.32
0.66	4.37
0.66	4.36
0.65	4.37
0.67	4.36
0.69	4.33
0.69	4.33
0.7	4.32
0.81	4.24
0.71	4.31
0.69	4.33
0.72	4.28
0.67	4.35
0.73	4.3
0.7	4.34
0.65	4.35
0.66	4.35
0.72	4.29
0.69	4.34
0.67	4.34
0.69	4.34
0.64	4.37
0.64	4.38
0.58	4.44
0.7	4.35
0.69	4.32
0.65	4.39
0.71	4.3
0.59	4.43
0.65	4.39
0.69	4.32
0.71	4.31
0.76	4.25
0.64	4.4
0.6	4.42
0.65	4.36
0.72	4.3
0.58	4.44
0.68	4.32
0.67	4.38
0.7	4.34
0.76	4.29
0.69	4.31
0.65	4.4
0.72	4.32
0.72	4.31
0.65	4.4
0.73	4.3
0.76	4.27
0.8	4.23
0.73	4.3
0.6	4.41
0.76	4.25
0.69	4.34
0.7	4.32
0.7	4.31
0.72	4.36
0.76	4.26
0.71	4.31
0.66	4.4
0.75	4.3
0.64	4.4
0.66	4.38
0.61	4.41
0.65	4.38
0.63	4.41
0.63	4.39
0.7	4.32
0.66	4.37
0.67	4.34
0.73	4.29
0.68	4.36
0.6	4.43
0.63	4.41
0.68	4.35
0.67	4.36
0.65	4.39
0.7	4.31
0.73	4.31
0.62	4.4
0.71	4.33
0.62	4.43
0.75	4.27
0.71	4.31
0.67	4.34
0.65	4.38
0.72	4.29
0.65	4.39
0.68	4.34
0.71	4.31
0.71	4.3
0.64	4.39
0.66	4.38
0.68	4.36
0.67	4.35
0.64	4.38
0.57	4.45
0.65	4.36
0.63	4.42
0.72	4.29
0.7	4.34
0.8	4.22
0.66	4.39
0.68	4.33
0.71	4.29
0.7	4.32
0.76	4.27
0.66	4.39
0.8	4.23
0.68	4.33
0.64	4.38
0.63	4.43
0.73	4.29
0.71	4.33
0.67	4.34
0.73	4.3
0.68	4.32
0.77	4.26
0.7	4.32
0.73	4.27
0.68	4.36
0.7	4.31
0.57	4.45
0.64	4.41
0.62	4.41
0.72	4.28
0.63	4.38
0.61	4.41
0.64	4.39
0.63	4.38
0.68	4.35
0.68	4.34
0.74	4.28
0.71	4.32
0.66	4.39
0.73	4.3
0.66	4.36
0.67	4.36
0.69	4.33
0.72	4.31
0.71	4.3
0.75	4.29
0.65	4.39
0.7	4.35
0.68	4.34
0.67	4.37
0.64	4.39
0.64	4.4
0.64	4.37
0.68	4.34
0.77	4.26
0.59	4.44
0.68	4.36
0.64	4.36
0.73	4.32
0.65	4.38
0.71	4.32
0.68	4.34
0.69	4.37
0.68	4.33
0.68	4.33
0.82	4.21
0.77	4.24
0.67	4.35
0.8	4.25
0.76	4.25
0.74	4.29
0.84	4.2
0.74	4.29
0.72	4.31
0.68	4.35
0.72	4.3
0.7	4.31
0.72	4.31
0.71	4.31
0.76	4.27
0.75	4.31
0.74	4.28
0.71	4.33
0.76	4.25
0.64	4.4
0.69	4.37
0.64	4.37
0.6	4.41
0.72	4.29
0.63	4.4
0.68	4.34
0.69	4.32
0.66	4.38
0.66	4.36
0.72	4.31
0.76	4.27
0.7	4.34
0.72	4.29
0.71	4.33
0.68	4.36
0.68	4.37
0.67	4.34
0.75	4.27
0.72	4.3
0.63	4.39
0.64	4.39
0.63	4.4
0.73	4.29
0.79	4.25
0.71	4.34
0.67	4.33
0.68	4.35
0.69	4.35
0.67	4.33
0.65	4.37
0.65	4.39
0.66	4.37
0.69	4.33
0.74	4.26
0.84	4.21
0.8	4.23
0.72	4.33
0.73	4.29
0.65	4.36
0.68	4.34
0.66	4.4
0.62	4.4
0.68	4.36
0.61	4.42
0.67	4.38
0.62	4.39
0.66	4.34
0.59	4.44
0.63	4.39
0.54	4.47
0.64	4.39
0.72	4.31
0.68	4.34
0.71	4.32
0.71	4.31
0.75	4.28
0.65	4.37
0.69	4.35
0.74	4.27
0.61	4.43
0.67	4.35
0.67	4.35
0.7	4.32
0.66	4.37
0.75	4.31
0.69	4.32
0.71	4.31
0.72	4.32
0.69	4.35
0.65	4.38
0.74	4.32
0.71	4.32
0.65	4.39
0.7	4.34
0.67	4.36
0.62	4.4
0.68	4.36
0.67	4.35
0.69	4.33
0.59	4.45
0.7	4.34
0.66	4.34
0.64	4.38
0.74	4.31
0.63	4.37
0.68	4.36
0.78	4.26
0.73	4.3
0.66	4.36
0.71	4.31
0.7	4.31
0.7	4.31
0.62	4.42
0.69	4.35
0.81	4.21
0.68	4.34
0.64	4.39
0.6	4.41
0.7	4.33
0.62	4.4
0.65	4.38
0.74	4.29
0.69	4.33
0.64	4.4
0.7	4.33
0.73	4.3
0.72	4.3
0.64	4.39
0.73	4.3
0.67	4.35
0.72	4.3
0.73	4.28
0.78	4.26
0.69	4.33
0.72	4.31
0.64	4.39
0.59	4.43
0.68	4.34
0.62	4.4
0.74	4.29
0.74	4.28
0.62	4.42
0.71	4.28
0.75	4.3
0.76	4.28
0.62	4.4
0.65	4.36
0.71	4.34
0.7	4.31
0.66	4.36
0.69	4.32
0.78	4.26
0.73	4.29
0.81	4.22
0.67	4.36
0.7	4.28
0.72	4.31
0.72	4.31
0.71	4.3
0.74	4.29
0.72	4.3
0.7	4.33
0.85	4.17
0.78	4.28
0.68	4.34
0.64	4.37
0.68	4.34
0.75	4.28
0.71	4.31
0.71	4.31
0.71	4.3
0.78	4.25
0.62	4.4
0.66	4.36
0.72	4.3
0.68	4.35
0.75	4.27
0.66	4.4
0.64	4.39
0.77	4.26
0.68	4.34
0.72	4.3
0.68	4.34
0.73	4.29
0.75	4.29
0.72	4.29
0.66	4.36
0.76	4.27
0.64	4.39
0.68	4.33
0.75	4.29
0.68	4.35
0.68	4.33
0.62	4.43
0.77	4.26
0.74	4.31
0.67	4.38
0.66	4.36
0.68	4.34
0.68	4.33
0.71	4.32
0.78	4.23
0.71	4.33
0.7	4.33
0.63	4.37
0.77	4.27
0.75	4.27
0.66	4.36
0.74	4.3
0.64	4.38
0.74	4.26
0.75	4.31
0.75	4.27
0.74	4.29
0.71	4.31
0.76	4.28
0.69	4.36
0.66	4.36
0.74	4.3
0.7	4.31
0.66	4.37
0.63	4.41
0.66	4.36
0.69	4.34
0.69	4.31
0.67	4.35
0.75	4.27
0.71	4.31
0.63	4.39
0.62	4.43
0.7	4.33
0.65	4.38
0.63	4.39
0.73	4.31
0.77	4.22
0.75	4.26
0.63	4.4
0.7	4.33
0.74	4.29
0.74	4.28
0.72	4.32
0.71	4.32
0.64	4.4
0.7	4.32
0.76	4.26
0.66	4.36
0.66	4.35
0.67	4.36
0.73	4.3
0.7	4.32
0.71	4.31
0.67	4.33
0.71	4.31
0.65	4.38
0.62	4.4
0.72	4.31
0.71	4.32
0.72	4.31
0.7	4.32
0.7	4.33
0.67	4.35
0.65	4.38
0.68	4.33
0.68	4.37
0.72	4.32
0.64	4.39
0.65	4.36
0.8	4.23
0.74	4.28
0.58	4.45
0.64	4.37
0.74	4.33
0.7	4.33
0.74	4.28
0.68	4.34
0.71	4.3
0.79	4.26
0.64	4.4
0.67	4.34
0.71	4.34
0.68	4.34
0.65	4.39
0.62	4.41
0.64	4.41
0.71	4.32
0.72	4.32
0.69	4.35
0.77	4.26
0.73	4.29
0.73	4.31
0.52	4.5
0.71	4.32
0.65	4.36
0.64	4.39
0.72	4.3
0.63	4.39
0.77	4.25
0.61	4.43
0.62	4.42
0.74	4.26
0.75	4.29
0.57	4.46
0.75	4.27
0.7	4.33
0.6	4.43
0.66	4.34
0.66	4.35
0.6	4.41
0.66	4.38
0.58	4.44
0.64	4.4
0.69	4.33
0.73	4.29
0.7	4.35
0.62	4.4
0.78	4.25
0.68	4.36
0.7	4.32
0.73	4.28
0.77	4.26
0.73	4.29
0.68	4.34
0.71	4.29
0.67	4.39
0.7	4.34
0.74	4.29
0.73	4.3
0.7	4.31
0.68	4.33
0.7	4.34
0.73	4.29
0.69	4.33
0.71	4.31
0.66	4.33
0.7	4.33
0.63	4.4
0.74	4.3
0.78	4.24
0.71	4.32
0.56	4.47
0.76	4.27
0.71	4.32
0.7	4.35
0.7	4.34
0.76	4.25
0.68	4.34
0.74	4.29
0.72	4.31
0.71	4.35
0.67	4.33
0.69	4.35
0.72	4.29
0.69	4.36
0.72	4.32
0.69	4.33
0.77	4.25
0.72	4.29
0.66	4.38
0.7	4.32
0.68	4.34
0.68	4.36
0.76	4.27
0.62	4.39
0.72	4.32
0.7	4.33
0.68	4.36
0.76	4.25
0.65	4.39
0.64	4.38
0.72	4.31
0.73	4.3
0.76	4.27
0.74	4.27
0.73	4.3
0.71	4.31
0.67	4.33
0.69	4.34
0.71	4.32
0.71	4.3
0.74	4.28
0.77	4.27
0.72	4.3
0.8	4.22
0.67	4.37
0.75	4.27
0.67	4.37
0.73	4.28
0.65	4.38
0.74	4.28
0.58	4.45
0.76	4.26
0.8	4.22
0.73	4.29
0.82	4.23
0.61	4.43
0.71	4.29
0.77	4.25
0.72	4.3
0.66	4.39
0.7	4.31
0.62	4.4
0.8	4.24
0.7	4.32
0.68	4.35
0.68	4.34
0.7	4.33
0.7	4.31
0.67	4.37
0.69	4.32
0.71	4.32
0.66	4.38
0.73	4.28
0.7	4.34
0.75	4.3
0.71	4.33
0.62	4.39
0.76	4.28
0.74	4.32
0.67	4.34
0.7	4.34
0.62	4.43
0.65	4.4
0.56	4.46
0.62	4.42
0.68	4.36
0.64	4.37
0.77	4.27
0.69	4.35
0.76	4.28
0.7	4.34
0.77	4.24
0.7	4.32
0.77	4.25
0.66	4.34
0.76	4.28
0.77	4.25
0.61	4.4
0.72	4.3
0.72	4.3
0.68	4.36
0.76	4.26
0.74	4.28
0.7	4.33
0.77	4.25
0.71	4.32
0.79	4.23
0.67	4.34
0.72	4.31
0.72	4.33
0.61	4.41
0.7	4.32
1.06	4.5
0.64	4.38
0.68	4.32
0.77	4.24
0.74	4.28
0.72	4.32
0.68	4.36
0.78	4.27
0.66	4.36
0.72	4.29
0.74	4.3
0.66	4.36
0.64	4.4
0.6	4.43
0.68	4.36
0.68	4.37
0.63	4.38
0.67	4.37
0.71	4.31
0.65	4.39
0.73	4.27
0.68	4.36
0.67	4.34
0.64	4.38
0.73	4.3
0.71	4.3
0.8	4.2
0.64	4.37
0.7	4.33
0.75	4.32
0.68	4.35
0.71	4.3
0.73	4.31
0.63	4.4
0.71	4.31
0.77	4.25
0.7	4.33
0.76	4.25
0.74	4.3
0.68	4.36
0.66	4.39
0.75	4.26
0.67	4.36
0.68	4.35
0.7	4.36
0.68	4.34
0.78	4.24
0.69	4.36
0.74	4.28
0.68	4.37
0.65	4.38
0.71	4.31
0.65	4.38
0.65	4.38
0.71	4.31
0.64	4.39
0.72	4.32
0.69	4.34
0.65	4.37
0.74	4.3
0.66	4.37
0.67	4.36
0.71	4.3
0.68	4.37
0.7	4.32
0.65	4.37
0.73	4.28
0.67	4.38
0.79	4.26
0.7	4.33
0.72	4.32
0.76	4.28
0.63	4.41
0.72	4.33
0.8	4.21
0.72	4.3
0.67	4.36
0.77	4.25
0.71	4.31
0.69	4.34
0.7	4.34
0.71	4.32
0.74	4.29
0.72	4.3
0.72	4.35
0.68	4.36
0.65	4.37
0.75	4.25
0.75	4.28
0.59	4.44
0.64	4.4
0.72	4.3
0.7	4.32
0.7	4.33
0.71	4.31
0.68	4.39
0.63	4.4
0.72	4.32
0.68	4.34
0.74	4.29
0.61	4.41
0.74	4.31
0.61	4.4
0.62	4.42
0.66	4.36
0.68	4.32
0.71	4.32
0.72	4.31
0.63	4.41
0.65	4.37
0.61	4.42
0.71	4.33
0.66	4.35
0.65	4.39
0.69	4.34
0.67	4.36
0.75	4.29
0.7	4.32
0.67	4.36
0.72	4.3
0.71	4.29
0.71	4.32
0.66	4.38
0.6	4.4
0.74	4.26
0.68	4.37
0.73	4.29
0.71	4.32
0.8	4.24
0.7	4.3
0.7	4.32
0.73	4.29
0.81	4.22
0.7	4.33
0.67	4.34
0.74	4.29
0.7	4.32
0.71	4.31
0.72	4.3
0.7	4.31
0.77	4.26
0.73	4.31
0.71	4.3
0.79	4.23
0.71	4.36
0.64	4.4
0.72	4.31
0.8	4.22
0.67	4.38
0.66	4.37
0.71	4.31
0.7	4.34
0.75	4.28
0.65	4.36
0.77	4.29
0.77	4.26
0.67	4.34
0.74	4.28
0.8	4.23
0.74	4.3
0.68	4.37
0.74	4.27
0.66	4.36
0.71	4.32
0.73	4.3
0.69	4.33
0.73	4.32
0.64	4.38
0.64	4.42
0.74	4.27
0.66	4.35
0.68	4.35
0.66	4.35
0.72	4.31
0.69	4.33
0.77	4.23
0.66	4.36
0.76	4.29
0.68	4.35
0.65	4.38
0.65	4.39
0.72	4.3
0.66	4.38
0.62	4.41
0.76	4.28
0.63	4.43
0.61	4.41
0.7	4.31
0.7	4.33
0.67	4.35
0.71	4.33
0.65	4.37
0.71	4.31
0.81	4.22
0.66	4.36
0.69	4.34
0.73	4.29
0.83	4.21
0.72	4.31
0.64	4.37
0.73	4.3
0.67	4.35
0.72	4.3
0.62	4.41
0.78	4.24
0.61	4.42
0.66	4.36
0.72	4.3
0.69	4.31
0.71	4.32
0.69	4.33
0.7	4.32
0.61	4.41
0.73	4.32
0.61	4.42
0.69	4.34
0.72	4.35
0.75	4.27
0.69	4.34
0.72	4.3
0.68	4.35
0.7	4.31
0.8	4.22
0.71	4.33
0.71	4.34
0.66	4.37
0.73	4.27
0.65	4.39
0.7	4.33
0.68	4.34
0.72	4.31
0.71	4.32
0.71	4.31
0.66	4.36
0.68	4.37
0.74	4.28
0.68	4.33
0.74	4.3
0.72	4.3
0.72	4.3
0.69	4.32
0.65	4.4
0.67	4.35
0.76	4.26
0.71	4.35
0.8	4.21
0.75	4.27
0.62	4.42
0.69	4.35
0.68	4.37
0.75	4.27
0.71	4.34
0.64	4.4
0.69	4.32
0.69	4.37
0.7	4.32
0.72	4.31
0.66	4.36
0.66	4.37
0.69	4.32
0.68	4.34
0.76	4.3
0.7	4.33
0.73	4.29
0.78	4.23
0.76	4.27
0.8	4.25
0.66	4.37
0.76	4.26
0.7	4.32
0.7	4.33
0.71	4.31
0.76	4.26
0.79	4.24
0.65	4.38
0.69	4.32
0.62	4.4
0.69	4.32
0.73	4.31
0.73	4.29
0.75	4.28
0.72	4.31
0.67	4.37
0.67	4.35
0.7	4.32
0.71	4.33
0.7	4.32
0.77	4.26
0.63	4.38
0.63	4.38
0.7	4.31
0.7	4.33
0.73	4.29
0.61	4.41
0.68	4.38
0.72	4.3
0.74	4.28
0.66	4.38
0.67	4.38
0.71	4.31
0.66	4.37
0.68	4.34
0.76	4.26
0.67	4.36
0.69	4.34
0.74	4.31
0.78	4.27
0.75	4.28
0.71	4.32
0.68	4.31
0.76	4.27
0.7	4.34
0.65	4.39
0.83	4.19
0.7	4.35
0.7	4.32
0.64	4.39
0.7	4.32
0.74	4.33
0.69	4.36
0.76	4.28
0.79	4.24
0.78	4.23
0.67	4.34
0.65	4.39
0.72	4.32
0.61	4.38
0.62	4.41
0.71	4.31
0.62	4.39
0.72	4.3
0.73	4.3
0.69	4.33
0.73	4.3
0.71	4.31
0.76	4.27
0.68	4.35
0.7	4.34
0.66	4.36
0.68	4.33
0.68	4.36
0.75	4.27
0.71	4.33
0.68	4.33
0.7	4.32
0.76	4.26
0.7	4.32
0.76	4.27
0.63	4.4
0.8	4.22
0.75	4.31
0.7	4.32
0.67	4.39
0.7	4.31
0.78	4.25
0.7	4.33
0.79	4.24
0.67	4.34
0.63	4.42
0.79	4.22
0.79	4.25
0.79	4.23
0.71	4.33
0.78	4.26
0.56	4.45
0.72	4.33
0.72	4.31
0.74	4.28
0.62	4.42
0.65	4.38
0.65	4.37
0.76	4.25
0.72	4.3
0.72	4.3
0.71	4.34
0.74	4.28
0.81	4.21
0.78	4.26
0.72	4.31
0.8	4.22
0.66	4.38
0.77	4.27
0.63	4.38
0.68	4.35
0.7	4.33
0.68	4.33
0.68	4.35
0.77	4.24
0.7	4.35
0.67	4.34
0.7	4.34
0.64	4.37
0.67	4.38
0.73	4.28
0.65	4.38
0.76	4.25
0.71	4.3
0.74	4.3
0.68	4.34
0.72	4.31
0.75	4.26
0.69	4.32
0.75	4.31
0.69	4.32
0.72	4.31
0.77	4.25
0.7	4.32
0.73	4.29
0.66	4.37
0.82	4.23
0.73	4.29
0.78	4.26
0.74	4.31
0.76	4.26
0.68	4.35
0.65	4.38
0.7	4.33
0.74	4.27
0.72	4.31
0.68	4.32
0.7	4.33
0.7	4.32
0.75	4.29
0.81	4.25
0.74	4.3
0.71	4.34
0.71	4.31
0.65	4.4
0.74	4.29
0.65	4.35
0.68	4.35
0.74	4.3
0.58	4.43
0.65	4.39
0.69	4.36
0.64	4.4
0.81	4.21
0.63	4.42
0.67	4.35
0.67	4.35
0.69	4.31
0.65	4.37
0.69	4.35
0.66	4.37
0.75	4.29
0.75	4.26
0.66	4.38
0.75	4.28
0.8	4.21
0.71	4.33
0.68	4.33
0.71	4.31
0.68	4.35
0.73	4.29
0.67	4.37
0.78	4.26
0.68	4.34
0.76	4.27
0.68	4.34
0.74	4.29
0.74	4.27
0.77	4.24
0.71	4.31
0.7	4.33
0.74	4.28
0.73	4.28
0.65	4.39
0.73	4.32
0.78	4.25
0.69	4.34
0.7	4.32
0.69	4.33
0.78	4.23
0.73	4.32
0.71	4.32
0.68	4.33
0.73	4.29
0.78	4.23
0.69	4.33
0.76	4.26
0.71	4.32
0.71	4.3
0.73	4.28
0.7	4.34
0.7	4.32
0.78	4.29
0.73	4.28
0.76	4.25
0.7	4.32
0.57	4.44
0.68	4.36
0.75	4.28
0.74	4.28
0.75	4.27
0.74	4.3
0.7	4.31
0.7	4.34
0.65	4.39
0.7	4.34
0.76	4.26
0.71	4.33
0.7	4.32
0.76	4.28
0.7	4.32
0.78	4.25
0.78	4.24
0.74	4.28
0.75	4.28
0.83	4.17
0.73	4.28
0.75	4.3
0.74	4.27
0.72	4.32
0.72	4.31
0.7	4.34
0.7	4.34
0.76	4.28
0.63	4.4
0.76	4.28
0.66	4.36
0.61	4.41
0.73	4.3
0.66	4.36
0.7	4.32
0.72	4.33
0.65	4.36
0.79	4.24
0.75	4.27
0.72	4.32
0.71	4.31
0.66	4.37
0.76	4.28
0.76	4.26
0.71	4.31
0.72	4.29
0.75	4.29
0.74	4.28
0.8	4.23
0.64	4.4
0.75	4.28
0.79	4.24
0.73	4.3
0.73	4.28
0.77	4.25
0.68	4.33
0.8	4.23
0.93	4.07
0.77	4.27
0.76	4.27
0.76	4.26
0.7	4.34
0.65	4.36
0.78	4.26
0.72	4.31
0.66	4.37
0.68	4.33
0.73	4.28
0.71	4.31
0.76	4.27
0.73	4.3
0.7	4.31
0.54	4.49
0.74	4.28
0.69	4.36
0.73	4.31
0.75	4.3
0.77	4.25
0.69	4.33
0.81	4.22
0.66	4.41
0.79	4.25
0.75	4.29
0.75	4.3
0.73	4.29
0.66	4.37
0.73	4.31
0.77	4.26
0.78	4.25
0.71	4.31
0.88	4.17
0.78	4.24
0.73	4.3
0.74	4.26
0.76	4.28
0.73	4.3
0.71	4.32
0.74	4.28
0.74	4.3
0.65	4.36
0.66	4.37
0.67	4.38
0.64	4.37
0.69	4.35
0.8	4.22
0.71	4.31
0.69	4.32
0.71	4.33
0.75	4.26
0.87	4.14
0.68	4.34
0.79	4.25
0.74	4.29
0.7	4.31
0.64	4.38
0.76	4.25
0.71	4.32
0.64	4.38
0.77	4.24
0.67	4.36
0.7	4.33
0.81	4.2
0.68	4.34
0.78	4.24
0.62	4.4
0.69	4.34
0.68	4.36
0.75	4.28
0.76	4.27
0.7	4.32
0.71	4.31
0.76	4.26
0.82	4.2
0.67	4.36
0.71	4.3
0.77	4.27
0.82	4.2
0.81	4.21
0.77	4.24
0.73	4.29
0.78	4.25
0.85	4.17
0.71	4.32
0.7	4.31
0.66	4.36
0.8	4.25
0.69	4.33
0.76	4.26
0.72	4.29
0.74	4.28
0.7	4.33
0.71	4.32
0.72	4.29
0.72	4.33
0.69	4.33
0.73	4.32
0.72	4.3
0.76	4.25
0.81	4.2
0.73	4.33
0.7	4.32
0.81	4.21
0.62	4.39
0.81	4.22
0.78	4.28
0.72	4.3
0.71	4.3
0.73	4.31
0.66	4.35
0.77	4.29
0.74	4.28
0.81	4.24
0.74	4.29
0.66	4.35
0.68	4.36
0.7	4.33
0.78	4.24
0.78	4.24
0.68	4.35
0.68	4.38
0.67	4.34
0.67	4.35
0.7	4.34
0.83	4.2
0.75	4.29
0.68	4.34
0.81	4.24
0.81	4.25
0.69	4.33
0.72	4.31
0.66	4.35
0.81	4.22
0.74	4.28
0.8	4.22
0.73	4.3
0.81	4.22
0.74	4.29
0.76	4.26
